TransactionAmount,TransactionType,Location,Channel,CustomerAge,CustomerOccupation,TransactionDuration,LoginAttempts,AccountBalance,DateDifference (Days),KMeans_Cluster
0.9394525389436522,0.5405377599750526,-0.24754028710139483,1.24701402323759,-0.9611829474690269,1.3190642535484978,0.45380702486324165,-0.21473467646278066,-2.2009493811678467,-0.6436600030022865,1
0.2832646183782118,0.5405377599750526,0.16058599354884398,-1.2253610567725333,-1.1369049738758061,1.3190642535484978,0.7203583179923071,-0.21473467646278066,-0.749286741095649,0.42849788259524046,1
-0.21752350517654173,0.5405377599750526,-1.6351696413122068,-1.2253610567725333,1.0357690246609543,-1.3373943821386962,-0.043157300577621745,-0.21473467646278066,1.1161582431616721,0.8735166792093675,0
1.2649865294691056,-1.8500095165343355,1.221714323239465,0.010826483232528368,-1.6433238192671242,1.3190642535484978,-0.20045811197887056,-0.21473467646278066,-1.4179907659142976,-1.55282778114613,1
-2.3473786632526745,0.5405377599750526,-0.9821675922718247,1.24701402323759,0.7655886976546833,-1.3373943821386962,0.7461508191251526,-0.21473467646278066,1.2875529368587177,0.4960540838547515,0
-1.443499256243824,0.5405377599750526,-0.8189170800117291,-1.2253610567725333,-1.6433238192671242,1.3190642535484978,0.7290081896842382,-0.21473467646278066,-1.4594540663092288,0.4028980573378133,1
0.7586932898755074,-1.8500095165343355,-1.6351696413122068,1.24701402323759,-1.326699221143884,1.3190642535484978,0.029384221155287004,-0.21473467646278066,-2.05873654747979,0.6686675363764967,1
1.3477440040795607,-1.8500095165343355,0.9768385548493216,-1.2253610567725333,0.3168652109456598,-0.4519081702429648,-0.6930507195246179,-0.21473467646278066,0.7819601990717544,-0.3504993340469113,0
0.12720002770546146,0.5405377599750526,1.5482153477596559,-1.2253610567725333,-0.7975896546966674,-0.4519081702429648,-0.8161065257517068,-0.21473467646278066,0.9972762766685743,-0.4842166493619022,0
-1.1299495774915371,0.5405377599750526,0.9768385548493216,-1.2253610567725333,0.16383390559477898,-1.3373943821386962,0.796366139531354,-0.21473467646278066,-2.2795073488227207,-1.063204585811871,0
-0.021397608227534354,0.5405377599750526,-0.4107907993614904,-1.2253610567725333,-0.7198396644523878,-0.4519081702429648,0.8045647109724559,-0.21473467646278066,0.4507470469227362,0.028153188985292642,0
0.6055936684302144,0.5405377599750526,0.24221124967889174,-1.2253610567725333,0.5961478994390098,0.4335780416527665,-1.8757141640542032,-0.21473467646278066,0.7695954400593626,-0.20103425532897184,0
1.012964968551799,0.5405377599750526,-0.9821675922718247,1.24701402323759,-0.8779757344348605,1.3190642535484978,1.510554703418761,-0.21473467646278066,-0.48792068201158734,1.5177057283769135,1
-0.6914914336451751,0.5405377599750526,-0.4924160554915381,1.24701402323759,1.1773730199161965,-1.3373943821386962,0.37850599081497727,-0.21473467646278066,0.6759895685120927,-1.2452145096377865,0
-0.039773321256699586,0.5405377599750526,1.5482153477596559,1.24701402323759,-0.30030824741659823,-0.4519081702429648,0.5838295920402883,-0.21473467646278066,0.7537018594554633,-1.396368781019835,0
1.0080080448277593,-1.8500095165343355,0.40546176193898725,1.24701402323759,0.11054711802380278,-1.3373943821386962,0.164176606050746,-0.21473467646278066,1.1840255828068555,-0.957461511428496,0
-1.2118550680341902,-1.8500095165343355,0.5687122741990828,1.24701402323759,1.3109949760560415,0.4335780416527665,0.40043278062208243,-0.21473467646278066,-0.7620113480664203,-0.8315356476344181,0
0.8420500868512103,-1.8500095165343355,1.3033395793695126,-1.2253610567725333,-1.326699221143884,1.3190642535484978,-0.8684921298876497,-0.21473467646278066,-0.6576160336354652,-0.34037759534450557,1
1.081313271417898,0.5405377599750526,0.7319627864591783,0.010826483232528368,0.8851684342902936,-1.3373943821386962,-1.131687206823088,-0.21473467646278066,1.1576345525870617,-1.7425850987260396,0
-0.8721593270040492,0.5405377599750526,0.813588042589226,1.24701402323759,-0.8779757344348605,1.3190642535484978,-1.4553263120502467,-0.21473467646278066,0.9355437918439089,-0.0849680748842316,1
1.2399521841794787,-1.8500095165343355,0.9768385548493216,1.24701402323759,1.4982893156011952,0.4335780416527665,0.029384221155287004,-0.21473467646278066,0.3618523120575838,1.1857478941482293,0
0.30855073237545066,0.5405377599750526,0.8952132987192738,0.010826483232528368,-1.533017314065741,1.3190642535484978,0.26346295170461803,-0.21473467646278066,0.5738739026302211,0.9950539892350598,1
0.08248677793220675,0.5405377599750526,-1.3902938729220635,1.24701402323759,1.1427568977523108,0.4335780416527665,-1.8223399198130448,-0.21473467646278066,0.7091183626496628,-1.9407787934371281,0
1.1259317440998353,-1.8500095165343355,-0.3291655432314426,1.24701402323759,0.7243500537779402,0.4335780416527665,-1.5820602727899278,-0.21473467646278066,0.3256075961255796,-1.8975607750847572,0
-0.47747962759471574,-1.8500095165343355,-1.0637928484018724,0.010826483232528368,1.1427568977523108,0.4335780416527665,-0.7655922412575255,-0.21473467646278066,-0.868798417603535,0.9875541994371408,0
0.7469761054869621,-1.8500095165343355,-0.5740413116215859,1.24701402323759,0.8459747773928764,-0.4519081702429648,0.4642443387522016,-0.21473467646278066,0.5147544787054957,1.2000843180230725,0
-0.990410941352648,0.5405377599750526,0.5687122741990828,0.010826483232528368,0.8851684342902936,-0.4519081702429648,-0.558258334629159,-0.21473467646278066,0.5050347678961898,1.3270790291068928,0
1.3284402321198034,-1.8500095165343355,-0.8189170800117291,0.010826483232528368,-0.4320733810218102,-0.4519081702429648,-0.7168201800978348,-0.21473467646278066,0.7356514331484829,-0.38100315188940564,0
-0.7156278477407293,0.5405377599750526,-0.7372918238816814,1.24701402323759,-1.1369049738758061,1.3190642535484978,0.11179100191480248,-0.21473467646278066,-0.728806894879378,-1.396368781019835,1
0.350212909294952,0.5405377599750526,-1.227043360661968,1.24701402323759,-0.8779757344348605,1.3190642535484978,-1.0384061764046477,-0.21473467646278066,-1.2601756778844924,1.470807673318464,1
0.058825654486869,0.5405377599750526,0.32383650580893947,-1.2253610567725333,-0.9611829474690269,1.3190642535484978,-0.6017771409874756,-0.21473467646278066,-1.0627978225487704,-0.8202622560821173,1
-0.870913574743532,-1.8500095165343355,-0.002664518711251552,0.010826483232528368,-0.7975896546966674,-0.4519081702429648,1.4651738169850932,4.885351069124644,0.5512903639922452,-0.13296233791787385,0
-0.06787247284564978,0.5405377599750526,-1.3086686167920156,-1.2253610567725333,0.5066594582137387,-1.3373943821386962,0.07118774578372519,-0.21473467646278066,1.3481306083072369,1.3478975446750958,0
-0.2815186534519213,0.5405377599750526,-1.1454181045319203,-1.2253610567725333,0.056035240135955955,-1.3373943821386962,1.2317098439385614,-0.21473467646278066,0.4468330525241331,-1.8405807793554203,0
0.4848240081926051,-1.8500095165343355,1.0584638109793694,0.010826483232528368,0.8459747773928764,-0.4519081702429648,0.05739007914367732,-0.21473467646278066,0.931402127185181,-0.8315356476344181,0
0.8907591585480309,0.5405377599750526,0.32383650580893947,-1.2253610567725333,0.8459747773928764,-0.4519081702429648,-1.1974781209276977,-0.21473467646278066,-0.16118088178156048,-1.7703647772751674,0
0.5356081700212815,0.5405377599750526,0.48708701806903504,-1.2253610567725333,0.00024061282242058546,-0.4519081702429648,0.15126099470640242,-0.21473467646278066,-0.24174471347671414,-1.23284661270975,0
1.2608908368547176,0.5405377599750526,-1.553544385182159,0.010826483232528368,1.1427568977523108,0.4335780416527665,-0.5798503511803704,-0.21473467646278066,-0.7163401431270005,0.9800417730876749,0
-0.6953907300468173,0.5405377599750526,-1.3902938729220635,1.24701402323759,-0.7975896546966674,-1.3373943821386962,-0.4156953279155529,-0.21473467646278066,-0.8420190728092593,-0.957461511428496,0
0.4040773658624733,0.5405377599750526,-0.6556665677516337,-1.2253610567725333,-1.1369049738758061,1.3190642535484978,0.4220247971732939,-0.21473467646278066,-0.4951267806429037,0.41998092874737336,1
0.47302698551774003,0.5405377599750526,-0.4107907993614904,1.24701402323759,-1.1369049738758061,1.3190642535484978,0.07118774578372519,-0.21473467646278066,-1.8661230247524485,0.35125318667030025,1
0.5909631156076561,0.5405377599750526,0.48708701806903504,0.010826483232528368,1.0357690246609543,0.4335780416527665,-2.1119703386255404,-0.21473467646278066,0.7632848900346649,0.19262928046428476,0
-0.5560466747340136,0.5405377599750526,-0.9821675922718247,0.010826483232528368,-0.6445583493457866,-1.3373943821386962,-1.9889145323984507,-0.21473467646278066,-1.2406875463184899,-1.3708178573202143,0
1.0351178764795728,0.5405377599750526,0.8952132987192738,-1.2253610567725333,-0.8779757344348605,1.3190642535484978,-0.268627915816662,-0.21473467646278066,-1.3972080321848008,-0.21084421304571532,1
0.340570786353396,0.5405377599750526,-1.3086686167920156,-1.2253610567725333,-0.9611829474690269,1.3190642535484978,0.3336054065129165,-0.21473467646278066,-0.8059141635021626,1.1857478941482293,1
1.4431530237200474,0.5405377599750526,-1.553544385182159,1.24701402323759,0.923724767637157,-1.3373943821386962,0.6852198741087323,-0.21473467646278066,1.288528649268517,0.23726052384536042,0
-2.1511877867589844,-1.8500095165343355,-1.553544385182159,0.010826483232528368,1.4064909255760376,0.4335780416527665,-0.5798503511803704,-0.21473467646278066,0.720582440033837,1.3409688346815312,0
-0.7989245549114409,0.5405377599750526,1.140089067109417,-1.2253610567725333,1.2114910510677357,0.4335780416527665,0.04345647271279069,-0.21473467646278066,0.37742160292051824,0.18364916870028847,0
0.7876317639402369,-1.8500095165343355,0.24221124967889174,0.010826483232528368,0.6823814846205191,0.4335780416527665,0.545080603400384,-0.21473467646278066,-0.6435583465767424,0.19262928046428476,0
-0.8017165536927389,0.5405377599750526,-0.9821675922718247,-1.2253610567725333,-1.0474165326505351,-0.4519081702429648,0.4746051881166409,-0.21473467646278066,0.26493739715696896,0.4960540838547515,0
-0.6041691305602087,0.5405377599750526,-1.3086686167920156,1.24701402323759,0.3657568864972778,-0.4519081702429648,0.1769753324317652,-0.21473467646278066,-0.4305250378408258,-0.9458656037645412,0
0.7773630136805763,-1.8500095165343355,1.5482153477596559,0.010826483232528368,0.8061223728163925,-1.3373943821386962,-0.15140407502063466,5.9001551488475235,1.2996845243415243,1.1497038499640035,0
0.002321133939849479,0.5405377599750526,1.7114658600197514,0.010826483232528368,1.0357690246609543,-1.3373943821386962,-0.47504318024779324,-0.21473467646278066,1.2774750004112803,-1.8832473631658022,0
-1.0192307519064923,0.5405377599750526,-1.553544385182159,0.010826483232528368,-1.4276149724647957,1.3190642535484978,-0.47504318024779324,-0.21473467646278066,0.019791792274376697,1.4909672735273385,1
0.5271958837829074,0.5405377599750526,-0.3291655432314426,0.010826483232528368,0.8851684342902936,-1.3373943821386962,0.12507043856996733,-0.21473467646278066,1.2874255929614047,1.4775376730620549,0
-0.24744047384228135,0.5405377599750526,-0.0842897748412993,-1.2253610567725333,0.7655886976546833,0.4335780416527665,0.4951019180843204,-0.21473467646278066,0.5636561667452606,0.4369985981990438,0
0.8907914718134774,0.5405377599750526,-0.4107907993614904,0.010826483232528368,-0.23707350651350734,-0.4519081702429648,-1.068821318813741,-0.21473467646278066,1.0103190911893491,0.7247515964083343,0
1.199633262732866,0.5405377599750526,0.7319627864591783,0.010826483232528368,0.00024061282242058546,-1.3373943821386962,0.8127160281370959,-0.21473467646278066,1.3096855009545227,-0.8655278629818864,0
0.04598807593165119,-1.8500095165343355,0.5687122741990828,1.24701402323759,-0.5008075343372341,-0.4519081702429648,-0.790623861319174,-0.21473467646278066,1.00385183503878,0.42849788259524046,0
0.2268954188592776,0.5405377599750526,-1.3902938729220635,-1.2253610567725333,-0.8779757344348605,1.3190642535484978,-1.4154856602045216,-0.21473467646278066,-0.6870932627543671,-1.646697016331882,1
0.6096775842628073,0.5405377599750526,-1.3086686167920156,1.24701402323759,1.5281156491909738,0.4335780416527665,0.6762971340193205,-0.21473467646278066,0.7073561872247776,-1.5000623844484418,0
1.1788818980061098,0.5405377599750526,1.5482153477596559,0.010826483232528368,0.6396566844710204,0.4335780416527665,-1.099904979133141,-0.21473467646278066,-0.053995055877017306,-1.5928157082321526,0
1.5379466124247738,0.5405377599750526,1.5482153477596559,-1.2253610567725333,0.7243500537779402,0.4335780416527665,0.09838569194613528,-0.21473467646278066,-0.7829006390735765,1.1785623583728753,0
0.438042807056237,0.5405377599750526,0.24221124967889174,-1.2253610567725333,0.7655886976546833,0.4335780416527665,0.4642443387522016,-0.21473467646278066,0.7059299580846233,1.2851480869907004,0
1.59218799921614,0.5405377599750526,-0.16591503097134708,0.010826483232528368,-1.326699221143884,1.3190642535484978,-0.39645353976216463,-0.21473467646278066,-2.1065735113745228,-1.55282778114613,1
-0.4487061043513739,0.5405377599750526,0.16058599354884398,1.24701402323759,-0.8779757344348605,1.3190642535484978,0.5933531944461354,-0.21473467646278066,-1.5794202238595851,0.8348466711212204,1
-0.43039282797691064,-1.8500095165343355,0.32383650580893947,0.010826483232528368,-1.880637938603052,1.3190642535484978,0.09838569194613528,-0.21473467646278066,0.5695937636867235,1.2215028891578485,1
-1.063664730733838,0.5405377599750526,-1.0637928484018724,0.010826483232528368,0.7243500537779402,-0.4519081702429648,1.407654814788636,-0.21473467646278066,0.5001157692002663,0.12027679648796451,0
0.339021274801539,0.5405377599750526,1.140089067109417,1.24701402323759,-0.11544878289856998,-1.3373943821386962,1.1825135927298245,-0.21473467646278066,0.9717599568819641,-1.4608941326995164,0
1.509973806524899,0.5405377599750526,-0.16591503097134708,1.24701402323759,0.5961478994390098,-0.4519081702429648,1.0920741337172553,-0.21473467646278066,-0.4363418495669159,0.6362998879931085,0
0.42688597925543936,0.5405377599750526,-0.7372918238816814,1.24701402323759,-1.4276149724647957,1.3190642535484978,1.35878912261743,-0.21473467646278066,-2.605420722959724,0.4960540838547515,1
0.8818080281230889,-1.8500095165343355,1.140089067109417,1.24701402323759,-1.0474165326505351,-0.4519081702429648,0.5742414223455078,-0.21473467646278066,0.86660673374708,0.4960540838547515,0
-1.5136772286361286,0.5405377599750526,0.16058599354884398,-1.2253610567725333,-0.9611829474690269,1.3190642535484978,-1.538541466431611,-0.21473467646278066,-0.7554872937406542,1.2215028891578485,1
0.7689907426041022,0.5405377599750526,-0.3291655432314426,-1.2253610567725333,-1.6433238192671242,1.3190642535484978,0.8368918238985465,-0.21473467646278066,-1.2590948589186384,-0.7421366830370216,1
0.4406197203893046,0.5405377599750526,-1.4719191290521112,-1.2253610567725333,1.1773730199161965,-1.3373943821386962,1.1762419655431453,-0.21473467646278066,0.5168508748508189,0.5543375802463736,0
1.4689725293964986,0.5405377599750526,0.7319627864591783,0.010826483232528368,0.5961478994390098,0.4335780416527665,0.7461508191251526,-0.21473467646278066,-0.04437468721536718,0.23726052384536042,0
-1.5385743462733608,0.5405377599750526,0.24221124967889174,1.24701402323759,0.4606160259542123,-0.4519081702429648,0.3562338830686844,-0.21473467646278066,0.4468584783531968,-0.09452568622595901,0
-0.2636425767742419,-1.8500095165343355,-1.4719191290521112,1.24701402323759,-0.6445583493457866,-1.3373943821386962,-3.0922534704279934,-0.21473467646278066,0.668117863733209,-0.24040425933402532,0
-0.1633408745548024,0.5405377599750526,0.8952132987192738,0.010826483232528368,-1.326699221143884,1.3190642535484978,-1.5820602727899278,-0.21473467646278066,-0.6739446420547942,-0.6762444889563474,1
-0.9758216734378624,0.5405377599750526,1.5482153477596559,1.24701402323759,-1.880637938603052,1.3190642535484978,-0.21719498912524537,-0.21473467646278066,-1.3704392926775515,1.0472022326362234,1
-0.26694824652737076,-1.8500095165343355,1.4665900916296082,1.24701402323759,0.3168652109456598,-1.3373943821386962,0.37850599081497727,3.643331254136862,1.264473506746009,-1.486968031472591,0
-0.0447101372836827,-1.8500095165343355,-1.1454181045319203,1.24701402323759,-1.2299036485408983,1.3190642535484978,0.05739007914367732,-0.21473467646278066,0.15475909772644167,-1.23284661270975,1
-3.1906424514979723,0.5405377599750526,-1.4719191290521112,1.24701402323759,0.9990060827437571,0.4335780416527665,-1.538541466431611,-0.21473467646278066,0.36104996565531944,0.7801389420105052,0
-1.6264420245566962,0.5405377599750526,1.6298406038897038,-1.2253610567725333,1.0357690246609543,-1.3373943821386962,0.07118774578372519,-0.21473467646278066,0.7722678335693184,0.595507069280103,0
-0.24099682081453835,0.5405377599750526,-1.553544385182159,0.010826483232528368,0.7655886976546833,0.4335780416527665,-1.2664795917185472,-0.21473467646278066,0.5623310980573593,1.2000843180230725,0
-1.0515094547400978,0.5405377599750526,-0.8189170800117291,1.24701402323759,0.6823814846205191,-1.3373943821386962,-0.4953924466198112,-0.21473467646278066,-0.6781996435625258,-0.43231124379111513,0
0.29209307943533225,0.5405377599750526,1.3033395793695126,0.010826483232528368,0.7655886976546833,-1.3373943821386962,-0.9794705816508742,-0.21473467646278066,1.3015368222943533,1.5310150635839876,0
0.2498322512906076,-1.8500095165343355,0.5687122741990828,0.010826483232528368,0.8851684342902936,0.4335780416527665,-0.013692701239766972,-0.21473467646278066,0.5147780782078979,-0.41171710101734543,0
0.021607136953041995,0.5405377599750526,1.3033395793695126,1.24701402323759,-0.11544878289856998,-0.4519081702429648,-1.4553263120502467,-0.21473467646278066,-0.7481410094834784,1.5376548622550057,0
1.2256078379268505,0.5405377599750526,-0.0842897748412993,-1.2253610567725333,1.0357690246609543,-1.3373943821386962,1.2966763630254128,-0.21473467646278066,-2.5160093094103715,0.6605976265108484,0
-1.3030872787231325,0.5405377599750526,-0.0842897748412993,0.010826483232528368,0.7655886976546833,-0.4519081702429648,-1.302285291860274,-0.21473467646278066,-0.061171748745513524,0.4960540838547515,0
-1.8986939973179444,0.5405377599750526,0.9768385548493216,0.010826483232528368,-1.1369049738758061,1.3190642535484978,-0.8684921298876497,-0.21473467646278066,-0.46139656877247404,1.0397897222280177,1
1.3850225364601025,0.5405377599750526,0.32383650580893947,-1.2253610567725333,0.7655886976546833,-0.4519081702429648,0.138226343791861,-0.21473467646278066,-0.048560340398508324,-1.4220669731042603,0
-0.4221072523267353,-1.8500095165343355,1.5482153477596559,1.24701402323759,0.2669441617049618,-0.4519081702429648,1.0096673529577387,-0.21473467646278066,-0.06852178894317149,0.9725166675316022,0
0.4869412047041238,0.5405377599750526,-0.5740413116215859,0.010826483232528368,-0.9611829474690269,-0.4519081702429648,-1.164200124073551,-0.21473467646278066,0.8713401659768142,-0.9690876561740355,0
0.337088192912603,-1.8500095165343355,-0.6556665677516337,1.24701402323759,0.8459747773928764,0.4335780416527665,1.5545245541479606,-0.21473467646278066,0.8035953843155297,-1.7425850987260396,0
1.208280742028803,-1.8500095165343355,0.16058599354884398,0.010826483232528368,-1.533017314065741,1.3190642535484978,-0.5798503511803704,-0.21473467646278066,-0.6017302997540984,-1.4608941326995164,1
-0.5952250072169593,-1.8500095165343355,1.0584638109793694,0.010826483232528368,-1.326699221143884,1.3190642535484978,0.6673177412324452,-0.21473467646278066,-2.218469319861565,-1.8405807793554203,1
0.8411065588546064,0.5405377599750526,1.221714323239465,1.24701402323759,-1.326699221143884,1.3190642535484978,0.922160087200258,-0.21473467646278066,-0.9539886125836639,1.484257529622083,1
0.5147201564232368,0.5405377599750526,-0.7372918238816814,0.010826483232528368,-1.326699221143884,1.3190642535484978,0.41126999543634707,-0.21473467646278066,0.19499668268580694,-0.4426440965816601,1
0.5479689166723695,0.5405377599750526,0.7319627864591783,-1.2253610567725333,1.1773730199161965,-1.3373943821386962,-1.4154856602045216,-0.21473467646278066,1.0680709285790266,-0.557914591473543,0
-2.2313643825160976,0.5405377599750526,-0.5740413116215859,-1.2253610567725333,0.3168652109456598,-0.4519081702429648,0.9954536693672237,-0.21473467646278066,0.7863103089855138,-1.5928157082321526,0
1.197990554037723,-1.8500095165343355,-1.7167948974422544,0.010826483232528368,0.5961478994390098,-1.3373943821386962,-0.3587379816490024,4.885351069124644,-1.4992432723799247,1.5310150635839876,0
0.7301914241777745,0.5405377599750526,0.5687122741990828,1.24701402323759,-0.5008075343372341,-0.4519081702429648,-0.39645353976216463,-0.21473467646278066,-1.1577342722361235,0.6362998879931085,1
-0.5670508945226638,0.5405377599750526,0.9768385548493216,1.24701402323759,-1.880637938603052,1.3190642535484978,-0.4953924466198112,-0.21473467646278066,-0.6168287080712369,-0.9458656037645412,1
-0.44285708166653615,0.5405377599750526,0.16058599354884398,0.010826483232528368,1.4064909255760376,0.4335780416527665,-0.39645353976216463,-0.21473467646278066,0.49571967152205737,-1.8975607750847572,0
-1.7989970647388482,-1.8500095165343355,0.32383650580893947,-1.2253610567725333,0.8061223728163925,0.4335780416527665,-0.9794705816508742,-0.21473467646278066,0.5502861856758321,1.2215028891578485,0
1.5655367610639577,0.5405377599750526,-1.0637928484018724,-1.2253610567725333,0.5066594582137387,-1.3373943821386962,0.15126099470640242,-0.21473467646278066,0.5740994705756658,-0.1523056393358189,0
0.18989461133092433,0.5405377599750526,-1.3086686167920156,1.24701402323759,0.2669441617049618,-0.4519081702429648,0.22704249406009253,-0.21473467646278066,0.1678260538548652,1.5177057283769135,0
0.20285059990536267,-1.8500095165343355,0.07896073741879621,0.010826483232528368,0.961664173113867,-1.3373943821386962,0.07118774578372519,-0.21473467646278066,1.310584602982771,-0.9458656037645412,0
0.568540098882973,0.5405377599750526,-1.553544385182159,-1.2253610567725333,0.11054711802380278,-0.4519081702429648,-0.11962184733068815,-0.21473467646278066,0.21336723778689948,0.29900308890223376,0
1.1457659291238493,0.5405377599750526,-1.3902938729220635,1.24701402323759,-1.7590132149881148,1.3190642535484978,-0.6466777252895364,-0.21473467646278066,-1.0107898259336061,0.0652313567932146,1
-0.9880144851960388,0.5405377599750526,1.3849648354995603,0.010826483232528368,-0.5715937537742947,-1.3373943821386962,-0.8954310322517505,-0.21473467646278066,0.9935869728540925,0.0652313567932146,0
0.7758217784460221,0.5405377599750526,-1.1454181045319203,0.010826483232528368,1.4982893156011952,0.4335780416527665,-1.9889145323984507,-0.21473467646278066,0.4032078705293403,-0.6653565128896944,0
0.4590094614902113,0.5405377599750526,-1.0637928484018724,0.010826483232528368,-0.11544878289856998,-0.4519081702429648,-0.8684921298876497,-0.21473467646278066,-0.7906853803421479,1.4234110722678273,0
-3.3249467967296953,0.5405377599750526,1.4665900916296082,-1.2253610567725333,1.1076279255257437,-1.3373943821386962,0.7881197627388572,-0.21473467646278066,1.1492537358283896,-1.8405807793554203,0
0.014116381374367088,0.5405377599750526,0.7319627864591783,-1.2253610567725333,-0.6445583493457866,-0.4519081702429648,0.7116552159857895,-0.21473467646278066,0.9243575497637595,-1.8405807793554203,0
0.7727119381946504,0.5405377599750526,1.140089067109417,0.010826483232528368,-1.4276149724647957,1.3190642535484978,-0.39645353976216463,-0.21473467646278066,-0.53741852509405,1.2499018640457151,1
0.9111994697631927,-1.8500095165343355,1.7114658600197514,1.24701402323759,1.2782887712371072,0.4335780416527665,-1.2315580739206675,-0.21473467646278066,0.21332562489247608,-1.409199362488808,0
1.1993449168141364,0.5405377599750526,-1.227043360661968,1.24701402323759,0.4606160259542123,-1.3373943821386962,0.34496490222666765,-0.21473467646278066,1.3417399900352343,1.0914203535723854,0
-0.09815375629787396,0.5405377599750526,0.07896073741879621,1.24701402323759,1.0357690246609543,0.4335780416527665,-1.302285291860274,-0.21473467646278066,-0.38498939753513745,0.4114476744994231,0
-0.6593420911600737,0.5405377599750526,-1.3086686167920156,0.010826483232528368,0.5066594582137387,-0.4519081702429648,0.5933531944461354,-0.21473467646278066,0.8495110919365875,-0.20103425532897184,0
0.7833886767563418,0.5405377599750526,-0.002664518711251552,1.24701402323759,-0.9611829474690269,-0.4519081702429648,-2.3957687920069746,-0.21473467646278066,0.45527935006233483,0.8812105965346291,0
-2.7120276137995174,0.5405377599750526,-0.4107907993614904,1.24701402323759,0.5518258191647414,-1.3373943821386962,1.4702886493701233,-0.21473467646278066,1.1209651424332039,1.084081053176745,0
-0.45376483908078297,-1.8500095165343355,0.32383650580893947,1.24701402323759,0.3657568864972778,-1.3373943821386962,0.37850599081497727,-0.21473467646278066,1.2134510505259153,0.5543375802463736,0
0.3350233269312507,0.5405377599750526,1.221714323239465,0.010826483232528368,-1.0474165326505351,-0.4519081702429648,-0.4352025284020688,-0.21473467646278066,-0.23907440416474163,0.6444138556256755,0
1.1950967261973036,-1.8500095165343355,-1.3902938729220635,0.010826483232528368,0.3657568864972778,-0.4519081702429648,1.5400193027566156,-0.21473467646278066,0.5831540626467587,-1.6062251137790524,0
1.6311004184535864,0.5405377599750526,-1.0637928484018724,-1.2253610567725333,-0.30030824741659823,-1.3373943821386962,0.138226343791861,2.0420892182478805,1.1450779643897375,1.1424599426295596,0
-0.5730897518261495,0.5405377599750526,0.07896073741879621,0.010826483232528368,-0.11544878289856998,-1.3373943821386962,0.5352251655175414,-0.21473467646278066,1.2917480150105671,0.31648791124571835,0
1.3858359384308572,0.5405377599750526,-1.553544385182159,-1.2253610567725333,-1.2299036485408983,1.3190642535484978,-0.02834826879354577,-0.21473467646278066,-0.9482030191951809,-0.20103425532897184,1
0.14045068507662434,-1.8500095165343355,1.6298406038897038,-1.2253610567725333,0.3657568864972778,-0.4519081702429648,-0.47504318024779324,-0.21473467646278066,0.7439741544064065,-1.8832473631658022,0
-0.07764969002644563,0.5405377599750526,0.16058599354884398,0.010826483232528368,-1.1369049738758061,1.3190642535484978,-0.8420567880105918,-0.21473467646278066,-0.7659547359761981,-0.41171710101734543,1
0.8488626575038748,0.5405377599750526,-1.6351696413122068,0.010826483232528368,0.8061223728163925,0.4335780416527665,1.4753850498867733,-0.21473467646278066,0.5685161306288599,-0.5685430207820489,0
0.011619912788653531,0.5405377599750526,0.24221124967889174,1.24701402323759,-1.6433238192671242,1.3190642535484978,1.0987294382953534,-0.21473467646278066,-1.8818581415300781,-0.41171710101734543,1
0.39226765658317203,-1.8500095165343355,0.7319627864591783,0.010826483232528368,0.5961478994390098,0.4335780416527665,1.2616105266792252,-0.21473467646278066,0.5934857468179986,-0.8769164361816841,0
0.1592248309308262,0.5405377599750526,-1.0637928484018724,1.24701402323759,0.8851684342902936,-0.4519081702429648,0.44329210941521124,-0.21473467646278066,0.8197462147011123,-1.9407787934371281,0
-0.1792590179674942,0.5405377599750526,-1.227043360661968,0.010826483232528368,-0.6445583493457866,-0.4519081702429648,-2.653616983129523,-0.21473467646278066,0.5812693055447721,-0.38100315188940564,0
1.06112426234527,0.5405377599750526,-0.4924160554915381,0.010826483232528368,-1.0474165326505351,-0.4519081702429648,0.43269842982175083,5.9001551488475235,0.3766749635392074,1.2286196089187642,0
0.041542569393875205,0.5405377599750526,-1.227043360661968,1.24701402323759,-0.7198396644523878,-0.4519081702429648,-1.721279107661739,-0.21473467646278066,0.8899827866481128,-0.23052911912086188,0
-2.2423284582278318,0.5405377599750526,-1.553544385182159,-1.2253610567725333,0.8459747773928764,-1.3373943821386962,-0.7168201800978348,5.9001551488475235,0.7075242816268416,1.1785623583728753,0
-1.5076443623165192,0.5405377599750526,1.6298406038897038,-1.2253610567725333,-0.5715937537742947,-1.3373943821386962,-1.496321924852704,-0.21473467646278066,0.7472262436316597,-1.6602697025622812,0
0.513160067005272,-1.8500095165343355,1.6298406038897038,0.010826483232528368,-0.7975896546966674,-0.4519081702429648,-0.47504318024779324,-0.21473467646278066,-0.3004473317794117,0.3425872481140196,0
0.05525491172608037,0.5405377599750526,-0.24754028710139483,0.010826483232528368,0.5066594582137387,0.4335780416527665,0.48489068518264167,-0.21473467646278066,-0.06887398484640773,0.9800417730876749,0
1.1745032708424068,0.5405377599750526,-1.6351696413122068,-1.2253610567725333,0.16383390559477898,-1.3373943821386962,1.2792521227486577,-0.21473467646278066,0.6859242569453267,0.8348466711212204,0
0.21909285593209032,-1.8500095165343355,-0.5740413116215859,-1.2253610567725333,1.0719706783152492,-1.3373943821386962,0.6122101353171133,-0.21473467646278066,0.7345433054976079,0.9725166675316022,0
